date,time,Acc,EventAcc,TotalAcc,RInt
07/17/2023,23:38:04,0.00,0.00,11.85,0.00
07/17/2023,23:38:04,0.00,0.00,11.85,0.00
07/17/2023,23:39:03,0.00,0.00,11.85,0.00
07/17/2023,23:39:04,0.00,0.00,11.85,0.00
07/17/2023,23:40:04,0.00,0.00,11.85,0.00
07/17/2023,23:40:05,0.00,0.00,11.85,0.00
07/17/2023,23:43:04,0.00,0.00,11.85,0.00
07/17/2023,23:43:04,0.00,0.00,11.85,0.00
07/17/2023,23:43:04,0.00,0.00,11.85,0.00
07/17/2023,23:44:04,0.00,0.00,11.85,0.00
07/17/2023,23:44:04,0.00,0.00,11.85,0.00
07/17/2023,23:44:04,0.00,0.00,11.85,0.00
07/17/2023,23:44:05,0.00,0.00,11.85,0.00
07/17/2023,23:45:04,0.00,0.00,11.85,0.00
07/17/2023,23:48:04,0.00,0m,0.00
07/17/2023,23:48:04,0.00,0.00,11.85,0.00
07/17/2023,23:49:03,0.00,0.00,11.85,0.00
07/17/2023,23:49:04,0.00,0.00,11.85,0.00
07/17/2023,23:49:04,0.00,0.00,11.85,0.00
07/17/2023,23:49:04,0.00,0.00,11.85,0.00
07/17/2023,23:50:04,0.00,0.00,11.85,0.00
07/17/2023,23:50:04,0.00,0.00,11.85,0.00
07/17/2023,23:50:04,0.00,0.00,11.85,0.00
07/17/2023,23:50:04,0.00,0.00,11.85,0.00
07/17/2023,23:50:05,0.00,0.00,11.85,0.00
07/17/2023,23:52:04,0.00,0.00,11.85,0.00
07/17/2023,23:54:03,0.00,0.00,11.85,0.00
07/17/2023,23:54:04,0.00,0.00,11.85,0.00
07/17/2023,23:57:04,0.00,0.00,11.85,0.00
07/17/2023,23:57:04,0.00,0.00,11.85,0.00
07/17/2023,23:58:03,0.00,0.00,11.85,0.00
07/17/2023,23:58:04,0.00,0.00,11.85,0.00
07/17/2023,23:58:04,0.00,0.00,11.85,0.00
07/17/2023,23:59:04,0.00,0.00,11.85,0.00
07/17/2023,23:59:04,0.00,11.85,0.00
