date,time
07/19/2023,00:01:04
07/19/2023,18:56:06,mm,11.85,0.00
07/19/2023,18:57:03,0.00,0.00,11.85,0.00
07/19/2023,18:58:03
07/19/2023,18:58:03,000,hAcc,0.00,11.85,0.00
07/19/2023,18:58:03,0.00,0.00,11.85,0.00
07/19/2023,18:58:04,0.00,0.00,11.85,0.00
07/19/2023,18:58:04,0.00,0.00,11.85,0.00
07/19/2023,18:58:04,0.00,0.00,11.85,0.00
07/19/2023,18:59:03,0.00,0.00,11.85,0.00
07/19/2023,18:59:04,0.00,0.00,11.85,0.00
07/19/2023,18:59:04,0.00,0.00,11.85,0.00
07/19/2023,18:59:05,0.00,0.00,11.85,0.00
07/19/2023,19:00:04,0.00,0.00,11.85,0.00
07/19/2023,19:00:05,0.00,0.00,11.85,0.00
07/19/2023,19:01:04,mmph
07/19/2023,19:01:04,0.00,0.00,11.85,0.00
07/19/2023,19:01:05,0.00,0.00,11.85,0.00
07/19/2023,19:01:05,0.00,0.00,11.85,0.00
07/19/2023,19:02:04,0.00,0.00,11.85,0.00
07/19/2023,19:02:04,0.00,0.00,11.85,0.00
07/19/2023,19:16:03,0.00,0.00,11.85,0.00
07/19/2023,19:16:04,0.00,0.00,11.85,0.00
07/19/2023,19:16:04,0.00,0.00,11.85,0.00
07/19/2023,19:17:03,0.00,0.00mm,11.85,0.00
07/19/2023,19:17:04,0.00,0.00,11.85,0.00
07/19/2023,19:17:04,0.00,0.00,11.85,0.00
07/19/2023,19:18:03,0.00,0.00,11.85,0.00
07/19/2023,19:18:04
07/19/2023,19:18:04,0.00,0.00,11.85,0.00
07/19/2023,19:18:04
07/19/2023,19:19:03,0.00,0.00,11.85,0.00
07/19/2023,19:19:04,0.00,0.00,11.85,0.00
07/19/2023,19:19:04,0.00,0.00,11.85,0.00
07/19/2023,19:20:04,0.00,0.00,1.85,0.00
07/19/2023,19:20:04,0.00,0.00,11.85,0.00
07/19/2023,19:20:05,0.00,0.00,11.85,0.00
07/19/2023,19:21:03,0.00,0.00,11.85,0.00
07/19/2023,19:21:04,0.00,0.00,11.85,0.00
07/19/2023,19:21:04,0.00,0.00,11.85,0.00
07/19/2023,19:22:03,0.00,0.00,11.85,0.00
07/19/2023,19:22:04,0.00,0.00,11.85,0.00
07/19/2023,19:22:04,0.00,0.00,11.85,0.00
07/19/2023,19:22:04,0.00,0.00,11.85,0.00
07/19/2023,19:23:03,0.00,0.00,11.85,0.00
07/19/2023,19:23:04,0.00,0.00,11.85,0.00
07/19/2023,19:23:04,0.00,0.00,11.85,0.00
07/19/2023,19:24:03,0.00,0.00,11.85,0.00
07/19/2023,19:24:04,11.85,0.00
07/19/2023,19:24:04,0.00,0.00,11.85,0.00
07/19/2023,19:27:05,0.00,0.00,11.85,0.00
07/19/2023,19:30:03,0.00,0.00,11.85,0.00
07/19/2023,19:30:03,0.00,0.00,11.85,0.00
07/19/2023,19:30:04,000
07/19/2023,19:30:04,0.00,0.00,11.85,.Acc,0.00
07/19/2023,19:30:04,0.00,0.00,11.85,0.00
07/19/2023,19:31:03,0.00,0.00,11.85,0.00
07/19/2023,19:31:04,0.00,0.00,11.85,0.00
07/19/2023,19:33:03,0.00,0.00,11.85,0.00
07/19/2023,19:33:03,0.00,0.00,11.85,0.00
07/19/2023,19:35:04,mm,0.00,11.85,0.00
07/19/2023,19:35:04,0.00,0.00,11.85,0.00
07/19/2023,19:36:03,0.00,0.00,11.85,0.00
07/19/2023,19:36:04
07/19/2023,19:36:04,0.00,0.00,11.85,0.00
07/19/2023,19:36:04,0.00,0.00,11.85,0.00
07/19/2023,19:37:02,0.00,0.00,11.85,0.00
07/19/2023,19:37:04,0.00,0.00,11.85,0.00
07/19/2023,19:38:04,0.00,0.00,11.85,0.00
07/19/2023,19:39:04,0.00,0.00,11.85,0.00
07/19/2023,19:39:04,0.00,0.00,11.85,0.00
07/19/2023,19:39:04,0.00,0.00,11.85,0.00
07/19/2023,19:39:05,0.00,0.00,11.85,0.00
07/19/2023,19:39:09,0.00,0.00,11.85,0.00
07/19/2023,19:40:03,0.00,0.00,11.85,0.00
07/19/2023,19:40:04,0.00,0.00,11.85,0.00
07/19/2023,19:40:04,0.00,0.00,11.85,0.00
07/19/2023,19:40:04,0.00,0.00,11.85,0.00
07/19/2023,19:41:04,0.00,0.00,11.85,0.00
07/19/2023,19:41:05,0.00,0.00,11.85,0.00
07/19/2023,19:41:05,0.00,0.00,11.85,0.00
07/19/2023,19:42:03,mm,0.00
07/19/2023,19:42:04,0.00,0.00,11.85,0.00
07/19/2023,19:42:04,0.00,0.00,11.85,0.00
07/19/2023,19:42:04,0.00,0.00,11.85,0.00
07/19/2023,19:42:32,0.00,0.00,11.85,0.00
07/19/2023,19:43:04
07/19/2023,19:43:05,0.00,0.00,11.85,0.00
07/19/2023,19:43:33,0.00,0.00,11.85,0.00
07/19/2023,19:44:03,0.00,0.00,11.85,0.00
07/19/2023,19:44:03,0.00,0.00,11.85,0.00
07/19/2023,19:44:03,0.00,0.00,11.85,0.00
07/19/2023,19:44:03,0.00,0.00,11.85,0.00
07/19/2023,19:44:32,0.00,0.00,11.85,0.00
07/19/2023,19:45:04,0.00,0.00,11.85,0.00
07/19/2023,19:45:04,0.00,0.00,11.85,0.00
07/19/2023,19:45:04,0.00,0.00,11.85,0.00
07/19/2023,19:45:33,0.00,0.00,11.85,0.00
07/19/2023,19:46:03,0.00,0.00,11.85,0.00
07/19/2023,19:46:03,0.00,0.00,11.85,0.00
07/19/2023,19:46:03,0.00,0.00,11.85,0.00
07/19/2023,19:46:32,0.00,0.00,11.85,0.00
07/19/2023,19:47:03,000,0.00,11.85,0.00
07/19/2023,19:47:04,0.00,0.00,11.85,0.00
07/19/2023,19:47:04,0.00,0.00,11.85,0.00
07/19/2023,19:47:33,0.00,0.00,11.85,0.00
07/19/2023,19:48:04,11.85,0.00
07/19/2023,19:48:04,0.00,0.00,11.85,0.00
07/19/2023,19:48:04,0.00,0.00,11.85,0.00
07/19/2023,19:48:33,0.00,0.00,11.85,0.00
07/19/2023,19:49:03,0.00,0.00,11.85,0.00
07/19/2023,19:49:03,0.00,0.00,11.85,0.00
07/19/2023,19:49:03,0.00,0.00,11.85,0.00
07/19/2023,19:49:32,0.00,0.00,11.85,0.00
07/19/2023,19:50:03,0.00,0.00,11.85,0.00
07/19/2023,19:50:03,0.00,0.00,11.85,0.00
07/19/2023,19:50:03,0.00,0.00,11.85,0.00
07/19/2023,19:50:32,0.00,0.00,11.85,0.00
07/19/2023,19:50:32,0.00,0.00,11.85,0.00
07/19/2023,19:51:04,0.00,0.00,11.85,0.00
07/19/2023,19:51:04,0.00,0.00,11.85,0.00
07/19/2023,19:51:04,0.00,0.00,11.85,0.00
07/19/2023,19:51:04,0.00,0.00,11.85,0.00
07/19/2023,19:51:33,0.00,0.00,11.85,0.00
07/19/2023,19:52:03,0.00,0.00,11.85,0.00
07/19/2023,19:52:03,0.00,0.00,11.85,0.00
07/19/2023,19:52:32,0.00,0.00,11.85,0.00
07/19/2023,19:53:03,0.00,0.00,11.85,0.00
07/19/2023,19:53:03,0.00,0.00,11.85,0.00
07/19/2023,19:53:32,0.00,0.00,11.85,0.00
07/19/2023,19:54:03,11.85,0.00
07/19/2023,19:54:03,0.00,0.00,11.85,0.00
07/19/2023,19:54:32,0.00,0.00,11.85,0.00
07/19/2023,19:55:03,0.00,0.00,11.85,0.00
07/19/2023,19:55:03,0.00,0.00,11.85,0.00
07/19/2023,19:55:03,0.00,0.00,11.85,0.00
07/19/2023,19:55:32,0.00,0.00,11.85,0.00
07/19/2023,19:56:03,0.00,0.00,11.85,0.00
07/19/2023,19:56:03,0.00,0.00,11.85,0.00
07/19/2023,19:56:03,0.00,0.00,11.85,0.00
07/19/2023,19:56:32,0.00,0.00,11.85,0.00
07/19/2023,19:57:03,mm,0.00
07/19/2023,19:57:03,0.00,0.00,11.85,0.00
07/19/2023,19:57:04,0.00,0.00,11.85,0.00
07/19/2023,19:57:32,0.00,0.00,11.85,0.00
07/19/2023,19:58:03,0.00,0.00,11.85,0.00
07/19/2023,19:58:04,0.00,0.00,11.85,0.00
07/19/2023,19:58:04,0.00,0.00,11.85,0.00
07/19/2023,19:58:33,0.00,0.00,11.85,0.00
07/19/2023,20:00:04,0.00,0.00,11.85,0.00
07/19/2023,20:00:04,0.00,0.00,11.85,0.00
07/19/2023,20:00:32,0.00,0.00,11.85,0.00
07/19/2023,20:00:33,0.00,0.00,11.85,0.00
07/19/2023,20:01:03,0.00,0.00,11.85,0.00
07/19/2023,20:01:04,0.00,0.00,11.85,0.00
07/19/2023,20:01:04,0.00,0.00,11.85,0.00
07/19/2023,20:01:33,0.00,0.00,11.85,0.00
07/19/2023,20:04:32,0.00,0.00,11.85,0.00
07/19/2023,20:04:32,0.00,0.00,11.85,0.00
07/19/2023,20:05:04,0.00,0.00,11.85,0.00
07/19/2023,20:05:04,0.00,0.00,11.85,0.00
07/19/2023,20:05:33,0.00,0.00,11.85,0.00
07/19/2023,20:06:03,0.00,0.00,11.85,0.00
07/19/2023,20:06:03,0.00,0.00,11.85,0.00
07/19/2023,20:06:03,0.00,0.00,11.85,0.00
07/19/2023,20:06:32,0.00,0.00,11.85,0.00
07/19/2023,20:07:04,0.00,0.00,11.85,0.00
07/19/2023,20:07:04,0.00,0.00,11.85,0.00
07/19/2023,20:07:04,0.00,0.00,11.85,0.00
07/19/2023,20:07:33,0.00,0.00,11.85,0.00
07/19/2023,20:08:03,0.00,0.00,11.85,0.00
07/19/2023,20:08:03,mm,0.00,11.85,0.00
07/19/2023,20:08:03,0.00,0.00,11.85,0.00
07/19/2023,20:08:32,0.00,0.00,11.85,0.00
07/19/2023,20:09:04,0.00,0.00,11.85,0.00
07/19/2023,20:09:04,0.00,0.00,11.85,0.00
07/19/2023,20:09:04,0.00,0.00,11.85,0.00
07/19/2023,20:09:33,0.00,0.00,11.85,0.00
07/19/2023,20:10:04,0.00,0.00,11.85,0.00
07/19/2023,20:10:04,0.00,0.00,11.85,0.00
07/19/2023,20:10:33,0.00,0.00,11.85,0.00
07/19/2023,20:10:33,0.00,0.00,11.85,0.00
07/19/2023,20:11:03,0.00,0.00,11.85,0.00
07/19/2023,20:11:04,0.00,0.00,11.85,0.00
07/19/2023,20:11:04,0.00,0.00,11.85,0.00
07/19/2023,20:11:33,0.00,0.00,11.85,0.00
07/19/2023,20:13:03,0.00,0.00,11.85,0.00
07/19/2023,20:13:04,0.00,0.00,11.85,0.00
07/19/2023,20:15:03,0.00,0.00,11.85,0.00
07/19/2023,20:15:03,0.00,0.00,11.85,0.00
07/19/2023,20:15:04,0.00,0.00,11.85,0.00
07/19/2023,20:15:04,0.00,0.00,11.85,0.00
07/19/2023,20:15:33,0.00,0.00,11.85,0.00
07/19/2023,20:16:03,0.00,0.00,11.85,0.00
07/19/2023,20:16:03,0.00,0.00,11.85,0.00
07/19/2023,20:16:03,0.00,0.00,11.85,0.00
07/19/2023,20:16:32,0.00,0.00,11.85,0.00
07/19/2023,20:17:04,0.00,0.00,11.85,0.00
07/19/2023,20:17:04,0.00,0.00,11.85,0.00
07/19/2023,20:17:04,0.00,0.00,11.85,0.00
07/19/2023,20:17:33,0.00,0.00,11.85,0.00
07/19/2023,20:18:33,0.00,0.00,11.85,0.00
07/19/2023,20:18:33,0.00,0.00,11.85,0.00
07/19/2023,20:19:33,0.00,0.00,11.85,0.00
07/19/2023,20:19:33,0.00,0.00,11.85,0.00
07/19/2023,20:20:03,0.00,0.00,11.85,0.00
07/19/2023,20:20:33,0.00,0.00,11.85,0.00
07/19/2023,20:21:03,0.00,0.00,11.85,0.00
07/19/2023,20:21:03,0.00,0.00,11.85,0.00
07/19/2023,20:21:32,0.00,0.00,11.85,0.00
07/19/2023,20:22:03,0.00,0.00,11.85,0.00
07/19/2023,20:22:03,0.00,0.00,11.85,0.00
07/19/2023,20:22:03,0.00,0.00,11.85,0.00
07/19/2023,20:22:03,0.00,0.00,11.85,0.00
07/19/2023,20:22:32,0.00,0.00,11.85,0.00
07/19/2023,20:26:03,0.00,0.00,11.85,0.00
07/19/2023,20:44:32,mm,0.00,11.85,0.00
07/19/2023,20:44:32,0.00,0.00,11.85,0.00
07/19/2023,20:45:04,0.00mm,0.00,11.85,0.00
07/19/2023,20:45:04,0.00,0.00,11.85,0.00
07/19/2023,20:45:04,0.00,0.00,11.85,0.00
07/19/2023,20:45:33,0.00,0.00,11.85,0.00
07/19/2023,20:46:03,0.00,0.00,11.85,0.00
07/19/2023,20:46:03,0.00,0.00,11.85,0.00
07/19/2023,20:46:32,0.00,0.00,11.85,0.00
07/19/2023,20:47:03,0.00,0.00,11.85,0.00
07/19/2023,20:47:03,0.00,0.00,11.85,0.00
07/19/2023,20:47:03,0.00,0.00,11.85,0.00
07/19/2023,20:47:32,0.00,0.00,11.85,0.00
07/19/2023,20:48:03,0.00,0.00,11.85,0.00
07/19/2023,20:48:03,0.00,0.00,11.85,0.00
07/19/2023,20:48:03,0.00,0.00,11.85,0.00
07/19/2023,20:48:04,0.00,0.00,11.85,0.00
07/19/2023,20:48:32,0.00,0.00,11.85,0.00
07/19/2023,20:49:04,0.00,0.00,11.85,0.00
07/19/2023,20:49:33,0.00,0.00,11.85,0.00
07/19/2023,20:49:33,0.00,0.00,11.85,0.00
07/19/2023,20:50:03,0.00,0.00,11.85,0.00
07/19/2023,20:50:03,0.00,0.00,11.85,0.00
07/19/2023,20:50:04,0.00,0.00,11.85,0.00
07/19/2023,20:50:32,0.00,0.00,11.85,0.00
07/19/2023,20:51:03,0.00,0.00,11.85,0.00
07/19/2023,20:51:03,0.00,0.00,11.85,0.00
07/19/2023,20:51:04,0.00,0.00,11.85,0.00
07/19/2023,20:51:04,0.00,0.00,11.85,0.00
07/19/2023,20:51:33,0.00,0.00,11.85,0.00
07/19/2023,20:52:03,0.00,0.00,11.85,0.00
07/19/2023,20:52:32,0.00,0.00,11.85,0.00
07/19/2023,20:53:03,0.00,0.00,11.85,0.00
07/19/2023,20:53:03,0.00,0.00,11.85,0.00
07/19/2023,20:53:32,0.00,0.00,11.85,0.00
07/19/2023,20:54:04,0.00,0.00,11.85,0.00
07/19/2023,20:54:04,0.00,0.00,11.85,0.00
07/19/2023,20:54:04,0.00,0.00,11.85,0.00
07/19/2023,20:54:33,0.00,0.00,11.85,0.00
07/19/2023,20:55:04,0.00,0.00,11.85,0.00
07/19/2023,20:55:04,0.00,0.00,11.85,0.00
07/19/2023,20:55:33,0.00,0.00,11.85,0.00
07/19/2023,20:56:03,0.00,0.00,11.85,0.00
07/19/2023,20:56:04,0.00,0.00,11.85,0.00
07/19/2023,20:56:04,0.00,0.00,11.85,0.00
07/19/2023,20:57:03,0.00,0.00,11.85,0.00
07/19/2023,20:59:32,0.00,0.00,11.85,0.00
07/19/2023,20:59:32,0.00,0.00,11.85,0.00
07/19/2023,21:00:03,0.00,0.00,11.85,0.00
07/19/2023,21:00:32,0.00,0.00,11.85,0.00
07/19/2023,21:00:32,0.00,0.00,11.85,0.00
07/19/2023,21:01:03,0.00,0.00,11.85,0.00
07/19/2023,21:01:04,0.00,0.00,11.85,0.00
07/19/2023,21:01:32,0.00,0.00,11.85,0.00
07/19/2023,21:02:03,0.00,0.00,11.85,0.00
07/19/2023,21:02:03,0.00,0.00,11.85,0.00
07/19/2023,21:02:03,0.00,0.00,11.85,0.00
07/19/2023,21:02:03,0.00,0.00,11.85,0.00
07/19/2023,21:02:32,0.00,0.00,11.85,0.00
07/19/2023,21:03:04,0.00,0.00,11.85,0.00
07/19/2023,21:03:04,0.00,0.00,11.85,0.00
07/19/2023,21:03:04,0.00,0.00,11.85,0.00
07/19/2023,21:03:33,0.00,0.00,11.85,0.00
07/19/2023,21:04:03,0.00,0.00,11.85,0.00
07/19/2023,21:04:03,0.00,0.00,11.85,0.00
07/19/2023,21:04:03,0.00,0.00,11.85,0.00
07/19/2023,21:05:03,0.00,0.00,11.85,0.00
07/19/2023,21:05:03,0.00,0.00,11.85,0.00
07/19/2023,21:05:04,0.00,0.00,11.85,0.00
07/19/2023,21:06:03,0.00,0.00,11.85,0.00
07/19/2023,21:06:04,0.00,0.00,11.85,0.00
07/19/2023,21:06:04,0.00,0.00,11.85,0.00
07/19/2023,21:06:33,0.00,0.00,11.85,0.00
07/19/2023,21:07:03,0.00,0.00,11.85,0.00
07/19/2023,21:07:32,0.00,0.00,11.85,0.00
07/19/2023,21:08:03,0.00,0.00,11.85,0.00
07/19/2023,21:08:03,0.00,0.00,11.85,0.00
07/19/2023,21:08:03,0.00,0.00,11.85,0.00
07/19/2023,21:08:04,0.00,0.00,11.85,0.00
07/19/2023,21:08:32,0.00,0.00,11.85,0.00
07/19/2023,21:09:03,0.00,0.00,11.85,0.00
07/19/2023,21:09:03,0.00,0.00,11.85,0.00
07/19/2023,21:10:04,0.00,0.00,11.85,0.00
07/19/2023,21:10:04,0.00,0.00,11.85,0.00
07/19/2023,21:10:04,0.00,0.00,11.85,0.00
07/19/2023,21:10:33,0.00,0.00,11.85,0.00
07/19/2023,21:11:04,mm,0.00
07/19/2023,21:11:04,0.00,0.00,11.85,0.00
07/19/2023,21:11:33,0.00,0.00,11.85,0.00
07/19/2023,21:12:03,0.00,0.00,11.85,0.00
07/19/2023,21:12:32,0.00,0.00,11.85,0.00
07/19/2023,21:13:04,0.00,0.00,11.85,0.00
07/19/2023,21:13:04,0.00,0.00,11.85,0.00
07/19/2023,21:13:04,0.00,0.00,11.85,0.00
07/19/2023,21:13:04,0.00,0.00,11.85,0.00
07/19/2023,21:13:33,0.00,0.00,11.85,0.00
07/19/2023,21:14:03,0.00,0.00,11.85,0.00
07/19/2023,21:14:03,0.00,0.00,11.85,0.00
07/19/2023,21:14:04,0.00,0.00,11.85,0.00
07/19/2023,21:14:32,0.00,0.00,11.85,0.00
07/19/2023,21:15:04,0.00,0.00,11.85,0.00
07/19/2023,21:15:04,0.00,0.00,11.85,0.00
07/19/2023,21:15:04,0.00,0.00,11.85,0.00
07/19/2023,21:15:33,0.00,0.00,11.85,0.00
07/19/2023,21:16:03
07/19/2023,21:16:03,mmph
07/19/2023,21:16:03,0.00,0.16,12.01,10.08
07/19/2023,21:16:32,0.00,0.16,12.01,10.08
07/19/2023,21:17:04,0.00,0.16,12.01,0.00
07/19/2023,21:17:04,0.00,0.16,12.01,0.00
07/19/2023,21:17:04,0.00,0.16,12.01,0.00
07/19/2023,21:17:33,0.00,0.16,12.01,0.00
07/19/2023,21:18:04,0.00,0.16,12.01,0.00
07/19/2023,21:18:04,0.00,0.16,12.01,0.00
07/19/2023,21:18:04,0.00,0.16,12.01,0.00
07/19/2023,21:18:33,0.00,0.16,12.01,0.00
07/19/2023,21:19:04,0.00,0.16,12.01,0.00
07/19/2023,21:19:04,0.00,0.16,12.01,0.00
07/19/2023,21:19:04,0.00,0.16,12.01,0.00
07/19/2023,21:19:33,0.00,0.16,12.01,0.00
07/19/2023,21:20:03,0.00,0.16,12.01,0.00
07/19/2023,21:20:03,0.00,0.16,12.01,0.00
07/19/2023,21:20:32,0.00,0.16,12.01,0.00
07/19/2023,21:20:32,0.00,0.16,12.01,0.00
07/19/2023,21:21:03,0.00,0.16,12.01,0.00
07/19/2023,21:21:03,mmph
07/19/2023,21:21:03,0.00,0.16,12.01,0.00
07/19/2023,21:21:32,0.00,0.16,12.01,0.00
07/19/2023,21:22:04,0.00,0.16,12.01,0.00
07/19/2023,21:22:04,0.00,0.16,12.01,0.00
07/19/2023,21:22:33,0.00,0.16,12.01,0.00
07/19/2023,21:23:03,0.00,0.16,12.01,0.00
07/19/2023,21:23:04,0.00,0.16,12.01,0.00
07/19/2023,21:23:32,0.00,0.16,12.01,0.00
07/19/2023,21:24:03,0.00,0.16,12.01,0.00
07/19/2023,21:24:03,0.00,0.16,12.01,0.00
07/19/2023,21:24:32,0.00,0.16,12.01,0.00
07/19/2023,21:24:32,0.00,0.16,12.01,0.00
07/19/2023,21:25:03,0.00,0.16,12.01,0.00
07/19/2023,21:25:03,0.00,0.16,12.01,0.00
07/19/2023,21:26:03,0.00,0.16,12.01,0.00
07/19/2023,21:26:03,0.00,0.16,12.01,0.00
07/19/2023,21:26:03,0.00,0.16,12.01,0.00
07/19/2023,21:26:32,0.00,0.16,12.01,0.00
07/19/2023,21:26:32,0.00,0.16,12.01,0.00
07/19/2023,21:27:04,0.00,0.16,12.01,0.00
07/19/2023,21:27:04,0.00,0.16,12.01,0.00
07/19/2023,21:27:33,0.00,0.16,12.01,0.00
07/19/2023,21:28:04,0.00,0.16,12.01,0.00
07/19/2023,21:28:04,0.00,0.16,12.01,0.00
07/19/2023,21:28:32,0.00,0.16,12.01,0.00
07/19/2023,21:29:03,0.00,0.16,12.01,0.00
07/19/2023,21:29:04,0.00,0.16,12.01,0.00
07/19/2023,21:29:04,0.00,0.16,12.01,0.00
07/19/2023,21:29:33,0.00,0.16,12.01,0.00
07/19/2023,21:30:04,0.16,12.01,0.00
07/19/2023,21:31:03,0.00,0.16,12.01,0.00
07/19/2023,21:31:03,0.00,0.16,12.01,0.00
07/19/2023,21:31:03,0.00,0.16,12.01,0.00
07/19/2023,21:31:32,0.00,0.16,12.01,0.00
07/19/2023,21:32:03,12.01,0.00
07/19/2023,21:32:03,0.00,0.16,12.01,0.00
07/19/2023,21:32:04,0.00,0.16,12.01,0.00
07/19/2023,21:32:32,0.00,0.16,12.01,0.00
07/19/2023,21:33:04,0.00,0.16,12.01,0.00
07/19/2023,21:33:04,0.00,0.16,12.01,0.00
07/19/2023,21:33:04,0.00,0.16,12.01,0.00
07/19/2023,21:33:33,0.00,0.16,12.01,0.00
07/19/2023,21:34:04,0.00,0.16,12.01,0.00
07/19/2023,21:38:03,0.00,0.16,12.01,0.00
07/19/2023,21:38:03,0.00,0.16,12.01,0.00
07/19/2023,21:38:03,0.00,0.16,12.01,0.00
07/19/2023,21:38:33,0.00,0.16,12.01,0.00
07/19/2023,21:39:03,0.00,0.16,12.01,0.00
07/19/2023,21:39:04,0.00,0.16,12.01,0.00
07/19/2023,21:39:32,0.00,0.16,12.01,0.00
07/19/2023,21:39:32,0.00,0.16,12.01,0.00
07/19/2023,21:40:03,0.00,0.16,12.01,0.00
07/19/2023,21:40:03,0.00,0.16,12.01,0.00
07/19/2023,21:40:03,0.00,0.16,12.01,0.00
07/19/2023,21:40:32,0.00,0.16,12.01,0.00
07/19/2023,21:41:03,0.00,0.16,12.01,0.00
07/19/2023,21:41:04,0.00,0.16,12.01,0.00
07/19/2023,21:41:04,0.00,0.16,12.01,0.00
07/19/2023,21:41:33,0.00,0.16,12.01,0.00
07/19/2023,21:43:03
07/19/2023,21:43:03,0.00,0.16,12.01,0.00
07/19/2023,21:43:32,0.00,0.16,12.01,0.00
07/19/2023,21:44:03,0.00,0.16,12.01,0.00
07/19/2023,21:44:04,0.00,0.16,12.01,0.00
07/19/2023,21:44:04,0.00,0.16,12.01,0.00
07/19/2023,21:44:33,0.00,0.16,12.01,0.00
07/19/2023,21:44:33,0.00,0.16,12.01,0.00
07/19/2023,21:45:03,0.00,0.16,12.01,0.00
07/19/2023,21:45:32,0.00,0.16,12.01,0.00
07/19/2023,21:45:32,0.00,0.16,12.01,0.00
07/19/2023,21:46:04,0.00,0.16,12.01,0.00
07/19/2023,21:46:04,0.00,0.16,12.01,0.00
07/19/2023,21:46:04,0.00,0.16,12.01,0.00
07/19/2023,21:46:33,0.00,0.16,12.01,0.00
07/19/2023,21:47:04,0.00,0.16,12.01,0.00
07/19/2023,21:47:04,0.00,0.16,12.01,0.00
07/19/2023,21:47:04,0.00,0.16,12.01,0.00
07/19/2023,21:47:33,0.00,0.16,12.01,0.00
07/19/2023,21:48:04,0.00,0.16,12.01,0.00
07/19/2023,21:48:04,0.00,0.16,12.01,0.00
07/19/2023,21:48:33,0.00,0.16,12.01,0.00
07/19/2023,21:49:03,0.00,0.16,12.01,0.00
07/19/2023,21:49:03,0.00,0.16,12.01,0.00
07/19/2023,21:49:03,0.00,0.16,12.01,0.00
07/19/2023,21:49:04,0.00,0.16,12.01,0.00
07/19/2023,21:49:32,0.00,0.16,12.01,0.00
07/19/2023,21:50:03,0.00,0.16,12.01,0.00
07/19/2023,21:50:03,0.00,0.16,12.01,0.00
07/19/2023,21:50:04,0.00,0.16,12.01,0.00
07/19/2023,21:50:32,0.00,0.16,12.01,0.00
07/19/2023,21:51:03,0.00,0.16,12.01,0.00
07/19/2023,21:51:03,0.00,0.16,12.01,0.00
07/19/2023,21:52:03,0.00,0.16,12.01,0.00
07/19/2023,22:02:03,0.00,0.16,12.01,0.00
07/19/2023,22:02:03,0.00,0.16,12.01,0.00
07/19/2023,22:02:04,0.00,0.16,12.01,0.00
07/19/2023,22:02:32,0.00,0.16,12.01,0.00
07/19/2023,22:02:32,0.00,0.16,12.01,0.00
07/19/2023,22:03:03,0.00,0.16,12.01,0.00
07/19/2023,22:03:32,0.00,0.16,12.01,0.00
07/19/2023,22:03:32,0.00,0.16,12.01,0.00
07/19/2023,22:04:03,0.00,0.16,12.01,0.00
07/19/2023,22:04:03,0.00,0.16,12.01,0.00
07/19/2023,22:04:03,0.00,0.16,12.01,0.00
07/19/2023,22:04:03,0.00,0.16,12.01,0.00
07/19/2023,22:04:32,0.00,0.16,12.01,0.00
07/19/2023,22:05:04,mm,12.01,0.00
07/19/2023,22:05:04,0.00,0.16,12.01,0.00
07/19/2023,22:05:33,0.00,0.16,12.01,0.00
07/19/2023,22:06:04,0.00,0.16,12.01,0.00
07/19/2023,22:06:04,0.00,0.16,12.01,0.00
07/19/2023,22:06:33,0.00,0.16,12.01,0.00
07/19/2023,22:06:33,0.00,0.16,12.01,0.00
07/19/2023,22:07:03,0.00,0.16,12.01,0.00
07/19/2023,22:07:03,0.00,0.16,12.01,0.00
07/19/2023,22:08:04,mm,0.00
07/19/2023,22:08:04,0.00,0.16,12.01,0.00
07/19/2023,22:08:33,0.00,0.16,12.01,0.00
07/19/2023,22:09:04,0.00,0.16,12.01,0.00
07/19/2023,22:09:33,0.00,0.16,12.01,0.00
07/19/2023,22:09:33,0.00,0.16,12.01,0.00
07/19/2023,22:10:04,0.00,0.16,12.01,0.00
07/19/2023,22:10:04,0.00,0.16,12.01,0.00
07/19/2023,22:10:05,0.00,0.16,12.01,0.00
07/19/2023,22:10:33,0.00,0.16,12.01,0.00
07/19/2023,22:11:04,0.00,0.16,12.01,0.00
07/19/2023,22:11:04,0.00,0.16,12.01,0.00
07/19/2023,22:11:04,0.00,0.16,12.01,0.00
07/19/2023,22:11:33,0.00,0.16,12.01,0.00
07/19/2023,22:12:03,0.00,0.16,12.01,0.00
07/19/2023,22:12:03,0.00,0.16,12.01,0.00
07/19/2023,22:12:04,0.00,0.16,12.01,0.00
07/19/2023,22:12:04,0.00,0.16,12.01,0.00
07/19/2023,22:12:33,0.00,0.16,12.01,0.00
07/19/2023,22:13:03,0.00,0.16,12.01,0.00
07/19/2023,22:13:04,0.00,0.16,12.01,0.00
07/19/2023,22:13:32,0.00,0.16,12.01,0.00
07/19/2023,22:14:04,0.00,0.16,12.01,0.00
07/19/2023,22:15:04,0.00,0.16,12.01,0.00
07/19/2023,22:15:04,0.00,0.16,12.01,0.00
07/19/2023,22:15:04,0.00,0.16,12.01,0.00
07/19/2023,22:15:04,0.00,0.16,12.01,0.00
07/19/2023,22:15:33,0.00,0.16,12.01,0.00
07/19/2023,22:16:03,0.00,0.00,12.01,0.00
07/19/2023,22:16:03,0.00,0.00,12.01,0.00
07/19/2023,22:16:32,0.00,0.00,12.01,0.00
07/19/2023,22:17:03,0.00,0.00,12.01,0.00
07/19/2023,22:17:03,0.00,0.00,12.01,0.00
07/19/2023,22:17:32,0.00,0.00,12.01,0.00
